Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,NUM_DATA_ALIGN_WIDTH,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Run Success,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - FLOAT,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup w/ templated disparity count (known at compile-time) - FLOAT,Speedup using CPU vectorization - FLOAT,Speedup over AVX256 CPU vectorization - FLOAT,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - DOUBLE,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup w/ templated disparity count (known at compile-time) - DOUBLE,Speedup using CPU vectorization - DOUBLE,Speedup over AVX256 CPU vectorization - DOUBLE,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) on smallest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on largest 3 stereo sets - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count templated - HALF,Speedup relative to AMD Rome (48 Cores) on runs w/ disparity count not templated - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup w/ templated disparity count (known at compile-time) - HALF,Speedup using CPU vectorization - HALF,Speedup over AVX256 CPU vectorization - HALF,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup w/ templated disparity count (known at compile-time) - All Runs,Speedup using half-precision relative to float,Speedup using double-precision relative to float (actually slowdown),
0,tsukubaSetHalfSize,FLOAT,16,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,32 x 10,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,192,144,15,0.000000,0.000008,0.000014,0.000013,0.000012,0.000014,0.000052,0.000005,0.000005,0.000390,0.000109,0.000109,0.000032,0.000000,0.000597,0.000050,0.000189,0.000056,0.000050,0.000049,0.000046,0.000000,0.000048,0.000021,0.000020,0.000019,0.000606,0.000657,0.000683,0.000683,0.008701,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847839,1.203641,0.847839,,0.847839,,1.030457,1.535435,,,,,,,,,,,,,,,,,,,,,,,0.847839,1.203641,1.030457,1.535435,1.247943,0.424748,
0,tsukubaSetHalfSize,FLOAT,16,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,256 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,192,144,15,0.000000,0.000008,0.000014,0.000012,0.000012,0.000013,0.000050,0.000005,0.000005,0.000759,0.000106,0.000106,0.000034,0.000000,0.000963,0.000050,0.000339,0.000115,0.000096,0.000101,0.000108,0.000000,0.000049,0.000018,0.000019,0.000020,0.000972,0.001022,0.001049,0.001049,0.008701,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232223,1.256990,1.232223,,,1.232223,1.074936,1.535435,,,,,,,,,,,,,,,,,,,,,,,1.232223,1.256990,1.074936,1.535435,1.227235,0.485295,
1,tsukubaSet,FLOAT,16,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,64 x 2,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,384,288,15,0.000000,0.000051,0.000099,0.000034,0.000018,0.000013,0.000164,0.000006,0.000005,0.001797,0.000463,0.000463,0.000207,0.000000,0.002689,0.000202,0.001254,0.000348,0.000092,0.000051,0.000049,0.000000,0.000307,0.000092,0.000036,0.000027,0.002701,0.002904,0.003007,0.003007,0.082169,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748038,1.452361,0.748038,,0.748038,,0.992703,2.144071,,,,,,,,,,,,,,,,,,,,,,,0.748038,1.452361,0.992703,2.144071,1.564990,0.315454,
1,tsukubaSet,FLOAT,16,16,8,NO,,,NO,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,384,288,15,0.000000,0.000050,0.000101,0.000034,0.000019,0.000013,0.000167,0.000005,0.000005,0.005243,0.000458,0.000457,0.000208,0.000000,0.006131,0.000206,0.003787,0.000902,0.000252,0.000148,0.000155,0.000000,0.000299,0.000093,0.000036,0.000028,0.006142,0.006348,0.006447,0.006447,0.082169,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537367,1.484490,0.537367,,,0.537367,1.241222,2.144071,,,,,,,,,,,,,,,,,,,,,,,0.537367,1.484490,1.241222,2.144071,1.651939,0.445402,
2,venus,FLOAT,16,16,8,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,32 x 2,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,434,383,15,0.000000,0.000095,0.000186,0.000056,0.000022,0.000020,0.000285,0.000006,0.000006,0.003437,0.000894,0.000894,0.000403,0.000000,0.005122,0.000290,0.002462,0.000662,0.000194,0.000063,0.000056,0.000000,0.000625,0.000178,0.000059,0.000032,0.005133,0.005419,0.005566,0.005566,0.279320,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.664817,1.570100,0.664817,,0.664817,,1.000351,2.423236,,,,,,,,,,,,,,,,,,,,,,,0.664817,1.570100,1.000351,2.423236,1.531862,0.290059,
2,venus,FLOAT,16,16,8,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,434,383,15,0.000000,0.000095,0.000187,0.000057,0.000022,0.000019,0.000285,0.000006,0.000006,0.011377,0.000880,0.000880,0.000400,0.000000,0.013043,0.000287,0.008137,0.002262,0.000576,0.000217,0.000185,0.000000,0.000601,0.000179,0.000062,0.000038,0.013055,0.013343,0.013488,0.013488,0.279320,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416732,1.566817,0.416732,,,0.416732,1.291977,2.423236,,,,,,,,,,,,,,,,,,,,,,,0.416732,1.566817,1.291977,2.423236,1.605100,0.437744,
3,barn1,FLOAT,16,16,8,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,64 x 3,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,432,381,15,0.000000,0.000141,0.000271,0.000080,0.000036,0.000025,0.000412,0.000007,0.000007,0.008221,0.001496,0.001495,0.000627,0.000000,0.010903,0.000285,0.006054,0.001552,0.000406,0.000126,0.000081,0.000000,0.001081,0.000270,0.000091,0.000054,0.010915,0.011200,0.011343,0.011343,0.451799,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505666,1.415642,,,0.505666,,1.024448,2.388097,,,,,,,,,,,,,,,,,,,,,,,0.505666,1.415642,1.024448,2.388097,1.620496,0.336411,
3,barn1,FLOAT,16,16,8,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,16 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,432,381,15,0.000000,0.000133,0.000286,0.000087,0.000036,0.000025,0.000434,0.000006,0.000006,0.024080,0.001334,0.001334,0.000631,0.000000,0.026618,0.000318,0.017399,0.004678,0.001339,0.000411,0.000250,0.000000,0.000908,0.000281,0.000091,0.000054,0.026629,0.026947,0.027088,0.027088,0.451799,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247238,1.402663,,,,0.247238,1.161707,2.388097,,,,,,,,,,,,,,,,,,,,,,,0.247238,1.402663,1.161707,2.388097,1.754320,0.492085,
4,conesQuarterSize,FLOAT,16,16,8,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,32 x 5,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,450,375,15,0.000000,0.000338,0.000575,0.000153,0.000063,0.000041,0.000832,0.000010,0.000010,0.041398,0.003059,0.003059,0.001272,0.000000,0.046911,0.000281,0.030567,0.007913,0.001978,0.000583,0.000354,0.000000,0.002210,0.000574,0.000167,0.000109,0.046923,0.047201,0.047349,0.047349,0.940743,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351252,1.405996,,0.351252,0.351252,,1.072705,1.439851,,,,,,,,,,,,,,,,,,,,,,,0.351252,1.405996,1.072705,1.439851,3.000752,0.396206,
4,conesQuarterSize,FLOAT,16,16,8,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,64 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,450,375,15,0.000000,0.000301,0.000548,0.000154,0.000064,0.000042,0.000809,0.000007,0.000007,0.062378,0.002992,0.002991,0.001237,0.000000,0.067727,0.000277,0.045753,0.012507,0.002660,0.000960,0.000502,0.000000,0.002181,0.000544,0.000165,0.000102,0.067740,0.068029,0.068175,0.068175,0.940743,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267815,1.417497,,0.267815,,0.267815,1.006398,1.439851,,,,,,,,,,,,,,,,,,,,,,,0.267815,1.417497,1.006398,1.439851,1.472824,0.557955,
5,conesHalfSize,FLOAT,16,16,8,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,900,750,7,0.000000,0.002262,0.004370,0.001158,0.000300,0.000116,0.005945,0.000037,0.000037,0.460197,0.021456,0.021456,0.009911,0.000000,0.499791,0.001222,0.345070,0.086447,0.021525,0.005613,0.001529,0.000000,0.015675,0.004259,0.001186,0.000332,0.499806,0.501046,0.501513,0.501513,7.941907,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456321,1.286429,,0.456321,0.456321,,1.003474,1.099201,,,,,,,,,,,,,,,,,,,,,,,0.456321,1.286429,1.003474,1.099201,1.539422,,
5,conesHalfSize,FLOAT,16,16,8,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,256 x 2,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,900,750,7,0.000000,0.002916,0.004374,0.001159,0.000296,0.000116,0.005945,0.000037,0.000037,0.508639,0.022271,0.022271,0.009786,0.000000,0.549586,0.001130,0.374498,0.097650,0.026746,0.007145,0.002574,0.000000,0.016382,0.004331,0.001233,0.000330,0.549600,0.550798,0.551264,0.551264,7.941907,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420002,1.291516,,0.420002,,0.420002,1.008219,1.099201,,,,,,,,,,,,,,,,,,,,,,,0.420002,1.291516,1.008219,1.099201,1.439650,,
0,tsukubaSetHalfSize,DOUBLE,16,16,8,NO,,,YES,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,192,144,15,0.000000,0.000013,0.000029,0.000016,0.000013,0.000013,0.000070,0.000005,0.000005,0.001228,0.000141,0.000141,0.000060,0.000000,0.001519,0.000053,0.000715,0.000262,0.000110,0.000071,0.000071,0.000000,0.000081,0.000029,0.000015,0.000017,0.001530,0.001583,0.001609,0.001609,0.008701,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,0.446838,1.276114,0.446838,,0.446838,,1.113076,1.343869,,,,,,,,,,,,,0.446838,1.276114,1.113076,1.343869,,0.424748,
0,tsukubaSetHalfSize,DOUBLE,16,16,8,NO,,,NO,8,5,7,1.066667,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,192,144,15,0.000000,0.000013,0.000029,0.000015,0.000013,0.000012,0.000070,0.000005,0.000005,0.001782,0.000143,0.000143,0.000060,0.000000,0.002072,0.000050,0.001022,0.000300,0.000153,0.000147,0.000160,0.000000,0.000081,0.000029,0.000015,0.000018,0.002082,0.002132,0.002162,0.002162,0.008701,,0.896918,0.896918,0.759404,0.119900,0.017687,0.000000,,0.897712,0.897712,0.759549,0.120190,0.017650,0.000000,,0.003219,0.003219,0.002025,0.000398,0.000000,0.000000,,,,,,,,,,,0.934294,1.296318,0.934294,,,0.934294,1.095344,1.343869,,,,,,,,,,,,,0.934294,1.296318,1.095344,1.343869,,0.485295,
1,tsukubaSet,DOUBLE,16,16,8,NO,,,YES,16,5,7,2.133333,15.000000,0.100000,0.000000,YES,YES,YES,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,32 x 1,YES,CUDA,NVIDIA GeForce RTX 3050 Laptop GPU with 16 multiprocessors,12060,12060,384,288,15,0.000000,0.000090,0.000187,0.000055,0.000022,0.000016,0.000281,0.000006,0.000006,0.007652,0.000774,0.000774,0.000400,0.000000,0.009206,0.000217,0.005356,0.001416,0.000588,0.000186,0.000105,0.000000,0.000545,0.000156,0.000052,0.000021,0.009217,0.009435,0.009532,0.009532,0.082169,,1.490207,1.455079,0.399143,0.222937,0.073667,0.023248,,1.490623,1.455459,0.399016,0.223054,0.073794,0.023266,,0.004123,0.004123,0.001655,0.000461,0.000335,0.000000,,,,,,,,,,,0.386904,1.484904,0.386904,,0.386904,,1.036192,1.518528,,,,,,,,,,,,,0.386904,1.484904,1.036192,1.518528,,0.315454,
